
      0    752   1440      1
    1  0.9051326E+00 -0.1825360E+01 -0.2276493E+01  0.1051226E+00 -0.1857155E+00 -0.9769642E+00  0.1259367E+00
    1  0.1392563E+01 -0.1781743E+01 -0.2222997E+01  0.1600094E+00 -0.1843377E+00 -0.9697508E+00  0.1246031E+00
    1  0.1878197E+01 -0.1718343E+01 -0.2144863E+01  0.2183380E+00 -0.1822333E+00 -0.9587072E+00  0.1202819E+00
    1  0.2350106E+01 -0.1635693E+01 -0.2042633E+01  0.2799803E+00 -0.1792705E+00 -0.9431188E+00  0.1104898E+00
    1  0.2795780E+01 -0.1535300E+01 -0.1918307E+01  0.3453803E+00 -0.1752562E+00 -0.9219532E+00  0.1006283E+00
    1  0.3213847E+01 -0.1417383E+01 -0.1772090E+01  0.4157963E+00 -0.1698348E+00 -0.8934594E+00  0.8941286E-01
    1  0.3598230E+01 -0.1283267E+01 -0.1605600E+01  0.4917738E+00 -0.1626003E+00 -0.8554062E+00  0.7696290E-01
    1  0.3942380E+01 -0.1135098E+01 -0.1421490E+01  0.5733434E+00 -0.1529808E+00 -0.8049064E+00  0.6403587E-01
    1  0.4241096E+01 -0.9754730E+00 -0.1222977E+01  0.6595678E+00 -0.1403509E+00 -0.7384253E+00  0.5136678E-01
    1  0.4490773E+01 -0.8072890E+00 -0.1013661E+01  0.7479575E+00 -0.1239282E+00 -0.6520747E+00  0.3957088E-01
    1  0.4689530E+01 -0.6335790E+00 -0.7973280E+00  0.8337002E+00 -0.1031223E+00 -0.5425032E+00  0.2905790E-01
    1  0.4837187E+01 -0.4573500E+00 -0.5777276E+00  0.9094200E+00 -0.7766011E-01 -0.4085636E+00  0.1999296E-01
    1  0.4935940E+01 -0.2776653E+00 -0.3541577E+00  0.9674520E+00 -0.4725567E-01 -0.2486032E+00  0.1301647E-01
    1 -0.4950454E+01 -0.1503730E+00 -0.3225967E+00 -0.9593077E+00 -0.3654627E-01 -0.2799879E+00  0.6725550E-02
    1 -0.4860490E+01 -0.2644233E+00 -0.5581743E+00 -0.8956139E+00 -0.5757984E-01 -0.4410899E+00  0.1428774E-01
    1 -0.4718447E+01 -0.3790764E+00 -0.7947974E+00 -0.8131940E+00 -0.7533386E-01 -0.5770965E+00  0.2338674E-01
    1 -0.4523333E+01 -0.4921436E+00 -0.1027824E+01 -0.7227352E+00 -0.8945856E-01 -0.6853108E+00  0.3383143E-01
    1 -0.4278047E+01 -0.6006413E+00 -0.1251107E+01 -0.6327572E+00 -0.1002394E+00 -0.7678349E+00  0.4501855E-01
    1 -0.3985867E+01 -0.7025444E+00 -0.1460797E+01 -0.5471998E+00 -0.1083418E+00 -0.8299604E+00  0.5767757E-01
    1 -0.3647663E+01 -0.7974763E+00 -0.1655907E+01 -0.4671118E+00 -0.1144702E+00 -0.8767572E+00  0.7076890E-01
    1 -0.3268424E+01 -0.8837577E+00 -0.1832997E+01 -0.3930378E+00 -0.1190367E+00 -0.9117848E+00  0.8356263E-01
    1 -0.2854530E+01 -0.9599823E+00 -0.1989200E+01 -0.3247412E+00 -0.1224246E+00 -0.9378461E+00  0.9528213E-01
    1 -0.2413413E+01 -0.1025093E+01 -0.2122370E+01 -0.2616255E+00 -0.1249240E+00 -0.9570507E+00  0.1052327E+00
    1 -0.1953090E+01 -0.1078419E+01 -0.2231177E+01 -0.2029591E+00 -0.1267489E+00 -0.9709492E+00  0.1128590E+00
    1 -0.1481740E+01 -0.1119706E+01 -0.2315127E+01 -0.1480827E+00 -0.1280013E+00 -0.9806565E+00  0.1178300E+00
    1 -0.9998059E+00 -0.1149284E+01 -0.2375023E+01 -0.9518033E-01 -0.1288430E+00 -0.9870867E+00  0.1257006E+00
    1 -0.5063703E+00 -0.1167652E+01 -0.2411667E+01 -0.4365285E-01 -0.1293166E+00 -0.9906420E+00  0.1259771E+00
    1 -0.3635033E-01 -0.1345887E+01 -0.2402240E+01  0.3654873E-02 -0.1294370E+00 -0.9915810E+00  0.1120322E+00
    1  0.4152540E+00 -0.1340393E+01 -0.2393443E+01  0.5111863E-01 -0.1292698E+00 -0.9902909E+00  0.1275574E+00
    1  0.9051326E+00 -0.1322192E+01 -0.2362033E+01  0.1025454E+00 -0.1287593E+00 -0.9863597E+00  0.1257307E+00
    1  0.1392563E+01 -0.1290421E+01 -0.2306483E+01  0.1561379E+00 -0.1278522E+00 -0.9794257E+00  0.1243557E+00
    1  0.1878197E+01 -0.1244311E+01 -0.2225370E+01  0.2131641E+00 -0.1264593E+00 -0.9687978E+00  0.1199764E+00
    1  0.2350106E+01 -0.1184278E+01 -0.2119263E+01  0.2735455E+00 -0.1245091E+00 -0.9537664E+00  0.1101247E+00
    1  0.2795780E+01 -0.1111388E+01 -0.1990223E+01  0.3377945E+00 -0.1218257E+00 -0.9333023E+00  0.1001957E+00
    1  0.3213847E+01 -0.1025808E+01 -0.1838473E+01  0.4071991E+00 -0.1182164E+00 -0.9056566E+00  0.8891186E-01
    1  0.3598230E+01 -0.9285089E+00 -0.1665690E+01  0.4824447E+00 -0.1133786E+00 -0.8685576E+00  0.7640029E-01
    1  0.3942380E+01 -0.8210506E+00 -0.1474630E+01  0.5636669E+00 -0.1069205E+00 -0.8190528E+00  0.6343162E-01
    1  0.4241096E+01 -0.7053151E+00 -0.1268633E+01  0.6501726E+00 -0.9835951E-01 -0.7533929E+00  0.5074786E-01
    1  0.4490773E+01 -0.5834040E+00 -0.1051435E+01  0.7396001E+00 -0.8713967E-01 -0.6673817E+00  0.3897124E-01
    1  0.4689530E+01 -0.4575167E+00 -0.8269597E+00  0.8272191E+00 -0.7272755E-01 -0.5571528E+00  0.2851927E-01
    1  0.4837187E+01 -0.3298297E+00 -0.5991001E+00  0.9053901E+00 -0.5495944E-01 -0.4210085E+00  0.1955644E-01
    1  0.4935940E+01 -0.1995727E+00 -0.3671057E+00  0.9658576E+00 -0.3353348E-01 -0.2568939E+00  0.1269659E-01
    1 -0.4950453E+01 -0.8265470E-01 -0.3286770E+00 -0.9580735E+00 -0.2167998E-01 -0.2857012E+00  0.6516424E-02
    1 -0.4860490E+01 -0.1470986E+00 -0.5689267E+00 -0.8927611E+00 -0.3409129E-01 -0.4492388E+00  0.1386980E-01
    1 -0.4718447E+01 -0.2119213E+00 -0.8102477E+00 -0.8087770E+00 -0.4449829E-01 -0.5864296E+00  0.2275396E-01
    1 -0.4523333E+01 -0.2759100E+00 -0.1047910E+01 -0.7172167E+00 -0.5272968E-01 -0.6948524E+00  0.3298926E-01
    1 -0.4278047E+01 -0.3373753E+00 -0.1275643E+01 -0.6267092E+00 -0.5896474E-01 -0.7770192E+00  0.4398303E-01
    1 -0.3985867E+01 -0.3951093E+00 -0.1489510E+01 -0.5410917E+00 -0.6363506E-01 -0.8385525E+00  0.5644063E-01
    1 -0.3647663E+01 -0.4489390E+00 -0.1688517E+01 -0.4613193E+00 -0.6711791E-01 -0.8846918E+00  0.6934065E-01
    1 -0.3268424E+01 -0.4979106E+00 -0.1869150E+01 -0.3877757E+00 -0.6973939E-01 -0.9191118E+00  0.8195885E-01
    1 -0.2854530E+01 -0.5412217E+00 -0.2028483E+01 -0.3201446E+00 -0.7168481E-01 -0.9446527E+00  0.9352584E-01
    1 -0.2413413E+01 -0.5782653E+00 -0.2164327E+01 -0.2577614E+00 -0.7311214E-01 -0.9634385E+00  0.1033526E+00
    1 -0.1953090E+01 -0.6086570E+00 -0.2275330E+01 -0.1999043E+00 -0.7413058E-01 -0.9770071E+00  0.1108914E+00
    1 -0.1481740E+01 -0.6322413E+00 -0.2360980E+01 -0.1457867E+00 -0.7487135E-01 -0.9864789E+00  0.1158087E+00
    1 -0.9998059E+00 -0.6491854E+00 -0.2422096E+01 -0.9369965E-01 -0.7533821E-01 -0.9927459E+00  0.1235695E+00
    1 -0.5063703E+00 -0.6598140E+00 -0.2459500E+01 -0.4294021E-01 -0.7560965E-01 -0.9962125E+00  0.1238544E+00
    1 -0.3635033E-01 -0.8333613E+00 -0.2459874E+01  0.3595569E-02 -0.7565483E-01 -0.9971276E+00  0.1101480E+00
    1  0.4152540E+00 -0.8297650E+00 -0.2450837E+01  0.5031097E-01 -0.7556707E-01 -0.9958707E+00  0.1254050E+00
    1  0.9051326E+00 -0.8182883E+00 -0.2418640E+01  0.1009446E+00 -0.7527529E-01 -0.9920402E+00  0.1235957E+00
    1  0.1392563E+01 -0.7983937E+00 -0.2361720E+01  0.1537365E+00 -0.7475916E-01 -0.9852797E+00  0.1222174E+00
    1  0.1878197E+01 -0.7696140E+00 -0.2278627E+01  0.2099376E+00 -0.7398255E-01 -0.9749117E+00  0.1178745E+00
    1  0.2350106E+01 -0.7322410E+00 -0.2169943E+01  0.2695536E+00 -0.7287501E-01 -0.9602240E+00  0.1081471E+00
    1  0.2795780E+01 -0.6869036E+00 -0.2037773E+01  0.3330590E+00 -0.7135759E-01 -0.9402020E+00  0.9833559E-01
    1  0.3213847E+01 -0.6337200E+00 -0.1882350E+01  0.4018110E+00 -0.6928396E-01 -0.9130979E+00  0.8718926E-01
    1  0.3598230E+01 -0.5733023E+00 -0.1705397E+01  0.4765654E+00 -0.6652386E-01 -0.8766185E+00  0.7484185E-01
    1  0.3942380E+01 -0.5066214E+00 -0.1509733E+01  0.5575434E+00 -0.6282765E-01 -0.8277669E+00  0.6205349E-01
    1  0.4241096E+01 -0.4348477E+00 -0.1298777E+01  0.6441790E+00 -0.5787231E-01 -0.7626822E+00  0.4956251E-01
    1  0.4490773E+01 -0.3592847E+00 -0.1076352E+01  0.7342450E+00 -0.5134992E-01 -0.6769398E+00  0.3798597E-01
    1  0.4689530E+01 -0.2812943E+00 -0.8464837E+00  0.8230271E+00 -0.4297992E-01 -0.5663737E+00  0.2773723E-01
    1  0.4837187E+01 -0.2022227E+00 -0.6131557E+00  0.9027625E+00 -0.3254685E-01 -0.4289061E+00  0.1897908E-01
    1  0.4935940E+01 -0.1214725E+00 -0.3755797E+00  0.9648113E+00 -0.1989672E-01 -0.2621894E+00  0.1229932E-01
    1 -0.4950453E+01 -0.1655477E-01 -0.3311863E+00 -0.9574797E+00 -0.7154492E-02 -0.2884118E+00  0.6273240E-02
    1 -0.4860490E+01 -0.3251027E-01 -0.5734773E+00 -0.8913966E+00 -0.1123287E-01 -0.4530849E+00  0.1336436E-01
    1 -0.4718447E+01 -0.4862466E-01 -0.8168533E+00 -0.8066725E+00 -0.1465358E-01 -0.5908169E+00  0.2194839E-01
    1 -0.4523333E+01 -0.6463700E-01 -0.1056547E+01 -0.7145993E+00 -0.1734301E-01 -0.6993192E+00  0.3185451E-01
    1 -0.4278047E+01 -0.8012400E-01 -0.1286233E+01 -0.6238502E+00 -0.1937231E-01 -0.7813039E+00  0.4250868E-01
    1 -0.3985867E+01 -0.9467900E-01 -0.1501937E+01 -0.5382336E+00 -0.2088277E-01 -0.8425369E+00  0.5459005E-01
    1 -0.3647663E+01 -0.1083257E+00 -0.1702657E+01 -0.4586031E+00 -0.2203303E-01 -0.8883680E+00  0.6710665E-01
    1 -0.3268424E+01 -0.1208190E+00 -0.1884850E+01 -0.3852962E+00 -0.2288076E-01 -0.9225093E+00  0.7935469E-01
    1 -0.2854530E+01 -0.1319483E+00 -0.2045567E+01 -0.3180080E+00 -0.2348864E-01 -0.9477970E+00  0.9058773E-01
    1 -0.2413413E+01 -0.1415490E+00 -0.2182600E+01 -0.2559785E+00 -0.2396351E-01 -0.9663854E+00  0.1001323E+00
    1 -0.1953090E+01 -0.1495117E+00 -0.2294577E+01 -0.1984575E+00 -0.2431327E-01 -0.9798079E+00  0.1074566E+00
    1 -0.1481740E+01 -0.1557840E+00 -0.2380987E+01 -0.1447183E+00 -0.2453070E-01 -0.9891688E+00  0.1122375E+00
    1 -0.9998059E+00 -0.1603697E+00 -0.2442647E+01 -0.9299197E-01 -0.2468182E-01 -0.9953609E+00  0.1197701E+00
    1 -0.5063703E+00 -0.1634237E+00 -0.2480400E+01 -0.4263497E-01 -0.2475218E-01 -0.9987841E+00  0.1200523E+00
    1 -0.3635033E-01 -0.3295010E+00 -0.2489687E+01  0.3559762E-02 -0.2478967E-01 -0.9996863E+00  0.1067689E+00
    1  0.4152540E+00 -0.3277783E+00 -0.2480517E+01  0.4993745E-01 -0.2477418E-01 -0.9984450E+00  0.1215558E+00
    1  0.9051326E+00 -0.3229207E+00 -0.2447897E+01  0.1002016E+00 -0.2466144E-01 -0.9946615E+00  0.1197944E+00
    1  0.1392563E+01 -0.3147110E+00 -0.2390257E+01  0.1526058E+00 -0.2449772E-01 -0.9879835E+00  0.1184469E+00
    1  0.1878197E+01 -0.3029777E+00 -0.2306127E+01  0.2084317E+00 -0.2424293E-01 -0.9777364E+00  0.1142205E+00
    1  0.2350106E+01 -0.2878900E+00 -0.2196100E+01  0.2676834E+00 -0.2388957E-01 -0.9632107E+00  0.1047721E+00
    1  0.2795780E+01 -0.2696497E+00 -0.2062293E+01  0.3308579E+00 -0.2337430E-01 -0.9433910E+00  0.9524008E-01
    1  0.3213847E+01 -0.2483237E+00 -0.1904960E+01  0.3992843E+00 -0.2272516E-01 -0.9165455E+00  0.8441236E-01
    1  0.3598230E+01 -0.2241717E+00 -0.1725840E+01  0.4737993E+00 -0.2182547E-01 -0.8803625E+00  0.7242243E-01
    1  0.3942380E+01 -0.1975863E+00 -0.1527783E+01  0.5546730E+00 -0.2061524E-01 -0.8318130E+00  0.6001064E-01
    1  0.4241096E+01 -0.1690370E+00 -0.1314250E+01  0.6413606E+00 -0.1900737E-01 -0.7670041E+00  0.4789374E-01
    1  0.4490773E+01 -0.1390423E+00 -0.1089120E+01  0.7316953E+00 -0.1689546E-01 -0.6814224E+00  0.3667236E-01
    1  0.4689530E+01 -0.1081410E+00 -0.8564623E+00  0.8210295E+00 -0.1415191E-01 -0.5707104E+00  0.2675058E-01
    1  0.4837187E+01 -0.7686353E-01 -0.6203050E+00  0.9015037E+00 -0.1072888E-01 -0.4326383E+00  0.1828484E-01
    1  0.4935940E+01 -0.4478770E-01 -0.3798356E+00  0.9643079E+00 -0.6563232E-02 -0.2647020E+00  0.1183914E-01
    1 -0.4950453E+01  0.1687037E-01 -0.3311706E+00 -0.9574788E+00  0.7288467E-02 -0.2884115E+00  0.6392839E-02
    1 -0.4860490E+01  0.3313007E-01 -0.5734460E+00 -0.8913944E+00  0.1145119E-01 -0.4530837E+00  0.1361919E-01
    1 -0.4718447E+01  0.4955167E-01 -0.8168070E+00 -0.8066692E+00  0.1493182E-01 -0.5908144E+00  0.2236692E-01
    1 -0.4523333E+01  0.6586933E-01 -0.1056485E+01 -0.7145950E+00  0.1767318E-01 -0.6993150E+00  0.3246202E-01
    1 -0.4278047E+01  0.8165134E-01 -0.1286157E+01 -0.6238456E+00  0.1974326E-01 -0.7812982E+00  0.4331931E-01
    1 -0.3985867E+01  0.9648401E-01 -0.1501847E+01 -0.5382292E+00  0.2127787E-01 -0.8425299E+00  0.5563124E-01
    1 -0.3647663E+01  0.1103910E+00 -0.1702553E+01 -0.4585989E+00  0.2245234E-01 -0.8883598E+00  0.6838673E-01
    1 -0.3268424E+01  0.1231223E+00 -0.1884733E+01 -0.3852923E+00  0.2332662E-01 -0.9224998E+00  0.8086836E-01
    1 -0.2854530E+01  0.1344637E+00 -0.2045440E+01 -0.3180045E+00  0.2394192E-01 -0.9477868E+00  0.9231560E-01
    1 -0.2413413E+01  0.1442477E+00 -0.2182467E+01 -0.2559757E+00  0.2440834E-01 -0.9663750E+00  0.1020425E+00
    1 -0.1953090E+01  0.1523623E+00 -0.2294437E+01 -0.1984553E+00  0.2475861E-01 -0.9797972E+00  0.1095067E+00
    1 -0.1481740E+01  0.1587543E+00 -0.2380837E+01 -0.1447166E+00  0.2500633E-01 -0.9891571E+00  0.1143789E+00
    1 -0.9998059E+00  0.1634270E+00 -0.2442493E+01 -0.9299088E-01  0.2515348E-01 -0.9953492E+00  0.1220549E+00
    1 -0.5063703E+00  0.1665397E+00 -0.2480243E+01 -0.4263446E-01  0.2522818E-01 -0.9987721E+00  0.1223428E+00
    1 -0.3635033E-01  0.3357830E+00 -0.2489373E+01  0.3560404E-02  0.2525800E-01 -0.9996746E+00  0.1088058E+00
    1  0.4152540E+00  0.3340277E+00 -0.2480203E+01  0.4994620E-01  0.2524221E-01 -0.9984329E+00  0.1238748E+00
    1  0.9051326E+00  0.3290773E+00 -0.2447587E+01  0.1001991E+00  0.2513726E-01 -0.9946498E+00  0.1220799E+00
    1  0.1392563E+01  0.3207107E+00 -0.2389953E+01  0.1526130E+00  0.2496893E-01 -0.9879706E+00  0.1207066E+00
    1  0.1878197E+01  0.3087537E+00 -0.2305833E+01  0.2084280E+00  0.2471870E-01 -0.9777253E+00  0.1163993E+00
    1  0.2350106E+01  0.2933787E+00 -0.2195820E+01  0.2676890E+00  0.2435675E-01 -0.9631975E+00  0.1067710E+00
    1  0.2795780E+01  0.2747907E+00 -0.2062033E+01  0.3308327E+00  0.2384222E-01 -0.9433882E+00  0.9705617E-01
    1  0.3213847E+01  0.2530580E+00 -0.1904723E+01  0.3992852E+00  0.2315391E-01 -0.9165344E+00  0.8602277E-01
    1  0.3598230E+01  0.2284457E+00 -0.1725623E+01  0.4738072E+00  0.2224328E-01 -0.8803476E+00  0.7380440E-01
    1  0.3942380E+01  0.2013537E+00 -0.1527590E+01  0.5546694E+00  0.2102704E-01 -0.8318051E+00  0.6115543E-01
    1  0.4241096E+01  0.1722597E+00 -0.1314087E+01  0.6413445E+00  0.1938919E-01 -0.7670080E+00  0.4880667E-01
    1  0.4490773E+01  0.1416930E+00 -0.1088987E+01  0.7316934E+00  0.1721489E-01 -0.6814163E+00  0.3737176E-01
    1  0.4689530E+01  0.1102030E+00 -0.8563587E+00  0.8210261E+00  0.1442406E-01 -0.5707084E+00  0.2726068E-01
    1  0.4837187E+01  0.7832924E-01 -0.6202313E+00  0.9015018E+00  0.1093482E-01 -0.4326373E+00  0.1863359E-01
    1  0.4935940E+01  0.4564160E-01 -0.3797926E+00  0.9643072E+00  0.6689378E-02 -0.2647015E+00  0.1206488E-01
    1 -0.4950453E+01  0.8355610E-01 -0.3286337E+00 -0.9580849E+00  0.2179961E-01 -0.2856540E+00  0.6383745E-02
    1 -0.4860490E+01  0.1485781E+00 -0.5688557E+00 -0.8927891E+00  0.3427990E-01 -0.4491688E+00  0.1358704E-01
    1 -0.4718447E+01  0.2139800E+00 -0.8101500E+00 -0.8088188E+00  0.4474749E-01 -0.5863529E+00  0.2228954E-01
    1 -0.4523333E+01  0.2785360E+00 -0.1047786E+01 -0.7172679E+00  0.5302242E-01 -0.6947773E+00  0.3231523E-01
    1 -0.4278047E+01  0.3405420E+00 -0.1275493E+01 -0.6267692E+00  0.5929717E-01 -0.7769454E+00  0.4308397E-01
    1 -0.3985867E+01  0.3987837E+00 -0.1489337E+01 -0.5411476E+00  0.6399803E-01 -0.8384888E+00  0.5528562E-01
    1 -0.3647663E+01  0.4530834E+00 -0.1688317E+01 -0.4613672E+00  0.6752179E-01 -0.8846362E+00  0.6792060E-01
    1 -0.3268423E+01  0.5024794E+00 -0.1868930E+01 -0.3878289E+00  0.7014102E-01 -0.9190587E+00  0.8028024E-01
    1 -0.2854530E+01  0.5461627E+00 -0.2028250E+01 -0.3202026E+00  0.7209469E-01 -0.9446018E+00  0.9161010E-01
    1 -0.2413413E+01  0.5835217E+00 -0.2164083E+01 -0.2578035E+00  0.7353906E-01 -0.9633948E+00  0.1012344E+00
    1 -0.1953090E+01  0.6141683E+00 -0.2275073E+01 -0.1999092E+00  0.7455841E-01 -0.9769736E+00  0.1086173E+00
    1 -0.1481740E+01  0.6379467E+00 -0.2360710E+01 -0.1458146E+00  0.7528681E-01 -0.9864431E+00  0.1134341E+00
    1 -0.9998059E+00  0.6550267E+00 -0.2421823E+01 -0.9371108E-01  0.7574894E-01 -0.9927136E+00  0.1210355E+00
    1 -0.5063703E+00  0.6657336E+00 -0.2459223E+01 -0.4295446E-01  0.7602389E-01 -0.9961803E+00  0.1213142E+00
    1 -0.3635033E-01  0.8358234E+00 -0.2459787E+01  0.3572966E-02  0.7609799E-01 -0.9970939E+00  0.1078900E+00
    1  0.4152540E+00  0.8322276E+00 -0.2450750E+01  0.5033689E-01  0.7598916E-01 -0.9958373E+00  0.1228341E+00
    1  0.9051326E+00  0.8207297E+00 -0.2418550E+01  0.1009550E+00  0.7570481E-01 -0.9920064E+00  0.1210612E+00
    1  0.1392563E+01  0.8007900E+00 -0.2361633E+01  0.1537527E+00  0.7518234E-01 -0.9852450E+00  0.1197116E+00
    1  0.1878197E+01  0.7719393E+00 -0.2278543E+01  0.2099584E+00  0.7438540E-01 -0.9748765E+00  0.1154580E+00
    1  0.2350106E+01  0.7344687E+00 -0.2169863E+01  0.2695987E+00  0.7326355E-01 -0.9601817E+00  0.1059305E+00
    1  0.2795780E+01  0.6890107E+00 -0.2037693E+01  0.3331080E+00  0.7173823E-01 -0.9401556E+00  0.9632059E-01
    1  0.3213847E+01  0.6356823E+00 -0.1882280E+01  0.4018489E+00  0.6968674E-01 -0.9130505E+00  0.8540295E-01
    1  0.3598230E+01  0.5750970E+00 -0.1705333E+01  0.4766223E+00  0.6688637E-01 -0.8765600E+00  0.7330969E-01
    1  0.3942380E+01  0.5082284E+00 -0.1509670E+01  0.5576178E+00  0.6315526E-01 -0.8276918E+00  0.6078447E-01
    1  0.4241096E+01  0.4362497E+00 -0.1298717E+01  0.6442373E+00  0.5820173E-01 -0.7626080E+00  0.4854926E-01
    1  0.4490773E+01  0.3604680E+00 -0.1076305E+01  0.7342864E+00  0.5166661E-01 -0.6768708E+00  0.3720969E-01
    1  0.4689530E+01  0.2822503E+00 -0.8464473E+00  0.8230675E+00  0.4321543E-01 -0.5662971E+00  0.2717124E-01
    1  0.4837187E+01  0.2029460E+00 -0.6131276E+00  0.9027869E+00  0.3272796E-01 -0.4288408E+00  0.1859203E-01
    1  0.4935940E+01  0.1219632E+00 -0.3755600E+00  0.9648213E+00  0.2000455E-01 -0.2621446E+00  0.1204876E-01
    1 -0.4950453E+01  0.1498543E+00 -0.3226733E+00 -0.9592915E+00  0.3634695E-01 -0.2800694E+00  0.6574008E-02
    1 -0.4860490E+01  0.2634353E+00 -0.5583213E+00 -0.8955774E+00  0.5726048E-01 -0.4412055E+00  0.1396626E-01
    1 -0.4718447E+01  0.3776153E+00 -0.7950163E+00 -0.8131377E+00  0.7491561E-01 -0.5772302E+00  0.2286110E-01
    1 -0.4523333E+01  0.4902140E+00 -0.1028114E+01 -0.7226613E+00  0.8896349E-01 -0.6854531E+00  0.3307191E-01
    1 -0.4278047E+01  0.5982587E+00 -0.1251467E+01 -0.6326757E+00  0.9965124E-01 -0.7679785E+00  0.4400874E-01
    1 -0.3985867E+01  0.6997359E+00 -0.1461217E+01 -0.5471033E+00  0.1077242E+00 -0.8301045E+00  0.5638477E-01
    1 -0.3647663E+01  0.7942696E+00 -0.1656383E+01 -0.4670375E+00  0.1138035E+00 -0.8768836E+00  0.6918467E-01
    1 -0.3268423E+01  0.8801880E+00 -0.1833530E+01 -0.3929729E+00  0.1183481E+00 -0.9119025E+00  0.8169365E-01
    1 -0.2854530E+01  0.9560897E+00 -0.1989783E+01 -0.3246880E+00  0.1217305E+00 -0.9379548E+00  0.9315264E-01
    1 -0.2413413E+01  0.1020920E+01 -0.2123000E+01 -0.2615847E+00  0.1242137E+00 -0.9571543E+00  0.1028808E+00
    1 -0.1953090E+01  0.1074017E+01 -0.2231843E+01 -0.2029104E+00  0.1260290E+00 -0.9710531E+00  0.1103376E+00
    1 -0.1481740E+01  0.1115122E+01 -0.2315820E+01 -0.1480669E+00  0.1272766E+00 -0.9807532E+00  0.1151969E+00
    1 -0.9998059E+00  0.1144567E+01 -0.2375736E+01 -0.9515760E-01  0.1281385E+00 -0.9871806E+00  0.1228914E+00
    1 -0.5063703E+00  0.1162851E+01 -0.2412390E+01 -0.4362292E-01  0.1285985E+00 -0.9907368E+00  0.1231620E+00
    1 -0.3635033E-01  0.1337233E+01 -0.2403593E+01  0.3653056E-02  0.1286903E+00 -0.9916781E+00  0.1095285E+00
    1  0.4152540E+00  0.1331783E+01 -0.2394793E+01  0.5110744E-01  0.1285427E+00 -0.9903862E+00  0.1247054E+00
    1  0.9051326E+00  0.1313708E+01 -0.2363360E+01  0.1025274E+00  0.1280165E+00 -0.9864582E+00  0.1229213E+00
    1  0.1392563E+01  0.1282150E+01 -0.2307777E+01  0.1561058E+00  0.1271229E+00 -0.9795258E+00  0.1215756E+00
    1  0.1878197E+01  0.1236350E+01 -0.2226617E+01  0.2131175E+00  0.1257445E+00 -0.9689010E+00  0.1172944E+00
    1  0.2350107E+01  0.1176714E+01 -0.2120450E+01  0.2734941E+00  0.1238101E+00 -0.9538721E+00  0.1076648E+00
    1  0.2795780E+01  0.1104299E+01 -0.1991333E+01  0.3377361E+00  0.1211325E+00 -0.9334137E+00  0.9795672E-01
    1  0.3213847E+01  0.1019276E+01 -0.1839493E+01  0.4071313E+00  0.1175417E+00 -0.9057749E+00  0.8692184E-01
    1  0.3598230E+01  0.9226110E+00 -0.1666613E+01  0.4823660E+00  0.1127550E+00 -0.8686826E+00  0.7469057E-01
    1  0.3942380E+01  0.8158484E+00 -0.1475443E+01  0.5635950E+00  0.1063244E+00 -0.8191800E+00  0.6201091E-01
    1  0.4241096E+01  0.7008610E+00 -0.1269327E+01  0.6500809E+00  0.9779664E-01 -0.7535453E+00  0.4960876E-01
    1  0.4490773E+01  0.5797370E+00 -0.1052006E+01  0.7395272E+00  0.8662093E-01 -0.6675302E+00  0.3809565E-01
    1  0.4689530E+01  0.4546610E+00 -0.8274060E+00  0.8271647E+00  0.7232616E-01 -0.5572858E+00  0.2787816E-01
    1  0.4837187E+01  0.3277953E+00 -0.5994173E+00  0.9053563E+00  0.5465374E-01 -0.4211210E+00  0.1911623E-01
    1  0.4935940E+01  0.1983797E+00 -0.3672913E+00  0.9658445E+00  0.3335157E-01 -0.2569671E+00  0.1241065E-01
    1 -0.4950453E+01  0.2165020E+00 -0.3130527E+00 -0.9611163E+00  0.5098682E-01 -0.2713961E+00  0.6732018E-02
    1 -0.4860490E+01  0.3788307E+00 -0.5414386E+00 -0.8998217E+00  0.8054170E-01 -0.4287587E+00  0.1426136E-01
    1 -0.4718447E+01  0.5419763E+00 -0.7708330E+00 -0.8197679E+00  0.1057367E+00 -0.5628502E+00  0.2326528E-01
    1 -0.4523333E+01  0.7027993E+00 -0.9967349E+00 -0.7310223E+00  0.1259799E+00 -0.6706231E+00  0.3354389E-01
    1 -0.4278047E+01  0.8570554E+00 -0.1213183E+01 -0.6418933E+00  0.1415732E+00 -0.7536112E+00  0.4450380E-01
    1 -0.3985867E+01  0.1001930E+01 -0.1416447E+01 -0.5564474E+00  0.1533965E+00 -0.8166002E+00  0.5687738E-01
    1 -0.3647663E+01  0.1136846E+01 -0.1605570E+01 -0.4759707E+00  0.1623747E+00 -0.8643415E+00  0.6964993E-01
    1 -0.3268423E+01  0.1259420E+01 -0.1777227E+01 -0.4011195E+00  0.1691250E+00 -0.9002777E+00  0.8211361E-01
    1 -0.2854530E+01  0.1367653E+01 -0.1928633E+01 -0.3318295E+00  0.1741618E+00 -0.9271229E+00  0.9351665E-01
    1 -0.2413413E+01  0.1460053E+01 -0.2057707E+01 -0.2675695E+00  0.1779024E+00 -0.9469727E+00  0.1031892E+00
    1 -0.1953090E+01  0.1535676E+01 -0.2163160E+01 -0.2077121E+00  0.1806048E+00 -0.9613727E+00  0.1105928E+00
    1 -0.1481740E+01  0.1594167E+01 -0.2244510E+01 -0.1516077E+00  0.1824951E+00 -0.9714477E+00  0.1154093E+00
